#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B9C482
#Date Time: 2026-06-04 10:16:18.821
#Sample rate: 5e+07Hz
#Samples: 8192
#Trigger: Source: Trigger 1 Condition: Rising
#Channel 1: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: 0 V Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
1.198e-05,-0.02011366343559317,0.002682387975350939
1.2e-05,-0.06403313212590002,-0.01720498313319333
1.202e-05,-0.06301960592535448,-0.06641779977467578
1.204e-05,-0.02855971510680603,-0.09237250444175898
1.206e-05,0.009616438447076088,-0.09203543035517349
1.208e-05,0.04036006653029089,-0.07787831871858265
1.21e-05,0.05522511747162551,-0.05293483631125593
1.212e-05,0.05826569607326215,-0.04349676188686204
1.214e-05,0.09407695515920465,-0.04282261371369105
1.216e-05,0.1474560017212699,0.0239180554302372
1.218e-05,0.1173880577717521,0.1442535043412593
1.22e-05,-0.009302717296440713,0.1907697282900578
1.222e-05,-0.1059255484151158,0.1159392810680777
1.224e-05,-0.09984439121184253,0.0411088338460975
1.226e-05,-0.08295228786941683,0.03638979663390056
1.228e-05,-0.111331021484692,0.02728879629609216
1.23e-05,-0.1187635469553593,-0.03001379842344219
1.232e-05,-0.07585760446559803,-0.05765387352345288
1.234e-05,-0.0538978701204446,-0.03709235424173761
1.236e-05,-0.0728170258639614,-0.03911479876125059
1.238e-05,-0.06301960592535448,-0.07855246689175364
1.24e-05,-0.01572171656656248,-0.08630517088322005
1.242e-05,0.01299485911556123,-0.04585628049296051
1.244e-05,-0.005248612494258541,-0.01248594592099639
1.246e-05,-0.03531655644377631,-0.01417131635392387
1.248e-05,-0.04849239705086837,-0.04147431736734906
1.25e-05,-0.0302489254410486,-0.07012561472711623
1.252e-05,0.007927228112833517,-0.0643953552551628
1.254e-05,0.01434622738295529,-0.02529476121124525
1.256e-05,-0.02247855790353277,-0.0118117977478254
1.258e-05,-0.03970850331280699,-0.05091239179174296
1.26e-05,-0.004235086293712998,-0.07787831871858265
1.262e-05,0.02684638385635032,-0.04855287318564448
1.264e-05,0.004886649511196888,-0.02731720573075822
1.266e-05,-0.009978401430137741,-0.05967631804296585
1.268e-05,0.04036006653029089,-0.08832761540273303
1.27e-05,0.102860848897266,-0.03945187284783609
1.272e-05,0.09373911309235615,0.05054690827049139
1.274e-05,0.01738680598459192,0.08796213188148147
1.276e-05,-0.04714102878347431,0.04380542653878147
1.278e-05,-0.03801929297856443,-0.01754205721977883
1.28e-05,0.01265701704871272,-0.01889035356612082
1.282e-05,0.01840033218513746,0.03403027802780208
1.284e-05,-0.0373436088448674,0.05627716774244483
1.286e-05,-0.08126307753517426,0.006727277014376894
1.288e-05,-0.06470881625959705,-0.05293483631125593
1.29e-05,-0.01639740070025951,-0.06742902203443227
1.292e-05,0.01907601631883449,-0.04855287318564448
1.294e-05,0.03461675139386614,-0.01956450173929181
1.296e-05,0.02988696245798694,0.01414290691925781
1.298e-05,0.0008325447090147162,0.02155853682413873
1.3e-05,-0.003897244226864484,-0.0006883528905040222
1.302e-05,0.0241436473215622,0.009760943793646358
1.304e-05,0.01569759565034935,0.06301864947415475
1.306e-05,-0.05457355425414163,0.07414209433147613
1.308e-05,-0.09443891814226631,0.009423869707060863
1.31e-05,-0.0586276590563238,-0.04417091006003303
1.312e-05,-0.01808661103450208,-0.03506990972222463
1.314e-05,-0.01166761176438031,-0.0202386499124628
1.316e-05,0.004210965377499859,-0.01518253861368036
1.318e-05,0.01738680598459192,0.02492927768999369
1.32e-05,-0.03092460957474562,0.06571524216683873
1.322e-05,-0.09477676020911482,0.02863709264243414
1.324e-05,-0.08464149820365939,-0.04080016919417807
1.326e-05,-0.03328950404268523,-0.0465304286661315
1.328e-05,-0.0255191365051694,-0.01585668678685135
1.33e-05,-0.0420733977807466,-0.01619376087343685
1.332e-05,-0.04308692398129214,-0.01889035356612082
1.334e-05,-0.06268176385850596,-0.01248594592099639
1.336e-05,-0.09984439121184253,-0.05832802169662387
1.338e-05,-0.05896550112317231,-0.1429336174295834
1.34e-05,0.05759001193956512,-0.1409111729100704
1.342e-05,0.1092798481673878,-0.03068794659661318
1.344e-05,0.04914396026835226,0.04818738966439293
1.346e-05,-0.01741092690080506,0.0330190557680456
1.348e-05,-0.02923539924050305,0.003693610235107428
1.35e-05,-0.03835713504541294,-0.002036649236846007
1.352e-05,-0.05491139632099014,-0.02832842799051471
1.354e-05,-0.03160029370844265,-0.06102461438930784
1.356e-05,0.002521755043257288,-0.04450798414661853
1.358e-05,-0.01943797930189614,-0.01282302000758188
1.36e-05,-0.06065471145741488,-0.05158653996491395
1.362e-05,-0.02720834683941197,-0.1233833204076246
1.364e-05,0.06738743187817203,-0.1183272091088422
1.366e-05,0.1042122171646601,-0.02967672433685669
1.368e-05,0.04948180233520078,0.02189561091072422
1.37e-05,0.009954280513924602,-0.02360939077831777
1.372e-05,0.06738743187817203,-0.06338413299540631
1.374e-05,0.1417126865848451,0.007401425187547886
1.376e-05,0.1072527957662967,0.1243661332327151
1.378e-05,-0.006937822828501112,0.1493096156400418
1.38e-05,-0.06538450039329409,0.08189479832294254
1.382e-05,-0.04781671291717134,0.04313127836561048
1.384e-05,-0.04950592325141391,0.06032205678147078
1.386e-05,-0.09342539194172077,0.04717616740463643
1.388e-05,-0.1005200753455396,-0.008103982795384938
1.39e-05,-0.06572234246014259,-0.03001379842344219
1.392e-05,-0.06099255352426339,-0.01417131635392387
1.394e-05,-0.08126307753517426,-0.03742942832832311
1.396e-05,-0.05254650185305054,-0.08529394862346357
1.398e-05,0.008265070179682031,-0.07450757785272769
1.4e-05,0.01840033218513746,-0.02226109443197578
1.402e-05,-0.0113297696975318,-0.01214887183441089
1.404e-05,-0.006262138694804084,-0.03742942832832311
1.406e-05,0.03056264659168397,-0.0205757239990483
1.408e-05,0.02110306871992557,0.03537857437414407
1.41e-05,-0.03970850331280699,0.04852446375097842
1.412e-05,-0.07856034100038614,-0.005407390102700969
1.414e-05,-0.05288434391989905,-0.05765387352345288
1.416e-05,-0.003221560093167455,-0.05462020674418341
1.418e-05,0.01029212258077312,-0.01686790904660784
1.42e-05,-0.01200545383122883,-0.003722019669773488
1.422e-05,-0.01876229516819911,-0.02124987217221929
1.424e-05,0.006913701912287973,-0.01956450173929181
1.426e-05,0.006575859845439459,0.0239180554302372
1.428e-05,-0.04984376531826243,0.0411088338460975
1.43e-05,-0.09274970780802375,-0.01720498313319333
1.432e-05,-0.05423571218729311,-0.07888954097833914
1.434e-05,0.007589386045985001,-0.06001339212955135
1.436e-05,0.002183912976408773,-0.00439616784294448
1.438e-05,-0.0468031867166258,-0.007766908708799441
1.44e-05,-0.05220865978620202,-0.05900216986979486
1.442e-05,-0.008627033162743684,-0.07787831871858265
1.444e-05,0.01907601631883449,-0.05495728083076891
1.446e-05,0.01873817425198597,-0.03574405789539563
1.448e-05,0.02042738458622854,-0.02866550207710021
1.45e-05,0.01873817425198597,-0.01012642731489792
1.452e-05,-0.006262138694804084,-0.004059093756358984
1.454e-05,-0.02146503170298723,-0.03338453928929715
1.456e-05,0.01434622738295529,-0.0637212070819918
1.458e-05,0.06941448427926311,-0.03372161337588265
1.46e-05,0.0761713256162334,0.03908638932658453
1.462e-05,0.01806249011828895,0.09166994683392193
1.464e-05,-0.0562627645883842,0.08695090962172498
1.466e-05,-0.1174121786879653,0.03571564846072956
1.468e-05,-0.1370070185651791,-0.04990116953198646
1.47e-05,-0.08565502440420494,-0.1375404320442155
1.472e-05,0.0217787528536226,-0.1547312104600758
1.474e-05,0.09846890202823534,-0.08124905958443761
1.476e-05,0.08833364002277992,-1.420471733302997e-05
1.478e-05,0.04745474993410969,0.01818779595828376
1.48e-05,0.04272496099823048,0.01785072187169827
1.482e-05,0.03698164586180575,0.04515372288512346
1.484e-05,-0.003559402160015969,0.05526594548268834
1.486e-05,-0.02011366343559317,0.0242551295168227
1.488e-05,0.006238017778590945,0.02762587038267766
1.49e-05,-0.01707308483395654,0.07784990928391659
1.492e-05,-0.09916870707814551,0.05526594548268834
1.494e-05,-0.1022092856797821,-0.0556314290039399
1.496e-05,0.01400838531610677,-0.0829344300173651
1.498e-05,0.07042801047980866,0.03874931523999903
1.5e-05,-0.03531655644377631,0.1230178368863731
1.502e-05,-0.1444395440358464,0.0411088338460975
1.504e-05,-0.1066012325488128,-0.07551880011248417
1.506e-05,-0.009978401430137741,-0.06844024429418875
1.508e-05,0.0004947026421662019,0.01144631422657384
1.51e-05,-0.05997902732371786,0.03537857437414407
1.512e-05,-0.1089661270167524,-0.007429834622213946
1.514e-05,-0.1093039690836009,-0.07113683698687273
1.516e-05,-0.06369529005905152,-0.1203496536283552
1.518e-05,0.003873123310651345,-0.1166418386759147
1.52e-05,0.0383330141291998,-0.06574365160150479
1.522e-05,0.02144091078677409,-0.03169916885636967
1.524e-05,0.006575859845439459,-0.03709235424173761
1.526e-05,0.01907601631883449,-0.0384406505880796
1.528e-05,0.02076522665307706,-0.01787913130636433
1.53e-05,0.004210965377499859,-0.0114747236612399
1.532e-05,0.002521755043257288,-0.02394646486490326
1.534e-05,0.008265070179682031,-0.0202386499124628
1.536e-05,-0.003897244226864484,-0.01484546452709486
1.538e-05,-0.009978401430137741,-0.03574405789539563
1.54e-05,0.01569759565034935,-0.05124946587832845
1.542e-05,0.04272496099823048,-0.03237331702954067
1.544e-05,0.04508985546617009,-0.005407390102700969
1.546e-05,0.04036006653029089,0.01144631422657384
1.548e-05,0.02921127832428991,0.03369320394121659
1.55e-05,-0.004235086293712998,0.03976053749975552
1.552e-05,-0.01673524276710803,0.008749721533889872
1.554e-05,0.01738680598459192,0.0003228693692524662
1.556e-05,0.02819775212374437,0.05155813053024789
1.558e-05,-0.03295166197583671,0.08189479832294254
1.56e-05,-0.08160091960202277,0.03436735211438758
1.562e-05,-0.05761413285577825,-0.01349716818075288
1.564e-05,-0.03295166197583671,0.005378980668034909
1.566e-05,-0.06437097419274854,0.01785072187169827
1.568e-05,-0.08734423473844752,-0.02428353895148876
1.57e-05,-0.06031686939056637,-0.05900216986979486
1.572e-05,-0.03869497711226146,-0.05360898448442693
1.574e-05,-0.04173555571389808,-0.06169876256247883
1.576e-05,-0.0184244531013506,-0.0913612821820025
1.578e-05,0.03495459346071466,-0.08360857819053609
1.58e-05,0.06096843260805026,-0.03473283563563914
1.582e-05,0.04644122373356414,0.00706435110096239
1.584e-05,0.01772464805144043,0.02728879629609216
1.586e-05,-0.01876229516819911,0.02290683317048071
1.588e-05,-0.0349787143769278,-0.01518253861368036
1.59e-05,0.003873123310651345,-0.04046309510759257
1.592e-05,0.04340064513192752,0.005716054754620405
1.594e-05,0.0008325447090147162,0.06874890894610819
1.596e-05,-0.08227660373571979,0.04279420427902499
1.598e-05,-0.0893712871395386,-0.04484505823320403
1.6e-05,-0.02484345237147237,-0.07990076323809563
1.602e-05,0.019413858385683,-0.04720457683930249
1.604e-05,0.02110306871992557,-0.01653083496002234
1.606e-05,0.01806249011828895,0.0003228693692524662
1.608e-05,0.007927228112833517,0.02088438865096773
1.61e-05,-0.01673524276710803,0.02830001855584865
1.612e-05,-0.03633008264432185,0.01650242552535628
1.614e-05,-0.04646534464977729,0.006390202927791398
1.616e-05,-0.06099255352426339,-0.01922742765270631
1.618e-05,-0.03835713504541294,-0.06068754030272235
1.62e-05,0.0265085417895018,-0.04990116953198646
1.622e-05,0.03900869826289683,0.03537857437414407
1.624e-05,-0.04984376531826243,0.0761645388509891
1.626e-05,-0.1241690200249356,-0.002036649236846007
1.628e-05,-0.08869560300584158,-0.09068713400883151
1.63e-05,-0.02011366343559317,-0.09338372670151547
1.632e-05,0.0004947026421662019,-0.0734963555929712
1.634e-05,0.03090048865853249,-0.07686709645882617
1.636e-05,0.08259032488635518,-0.0205757239990483
1.638e-05,0.04171143479768494,0.07818698337050209
1.64e-05,-0.0799117092677802,0.07211964981196316
1.642e-05,-0.1180878628216623,-0.04619335457954601
1.644e-05,-0.0349787143769278,-0.1082149865112773
1.646e-05,0.02245443698731963,-0.06068754030272235
1.648e-05,-0.003559402160015969,-0.02967672433685669
1.65e-05,-0.009978401430137741,-0.06203583664906433
1.652e-05,0.03056264659168397,-0.07147391107345823
1.654e-05,0.05117101266944334,-0.0377665024149086
1.656e-05,0.04204927686453346,-0.02799135390392921
1.658e-05,0.06468469534338392,-0.02799135390392921
1.66e-05,0.09103637655756804,0.01852487004486926
1.662e-05,0.0643468532765354,0.0775128351973311
1.664e-05,0.01198133291501569,0.09672605813270438
1.666e-05,-0.03160029370844265,0.09470361361319139
1.668e-05,-0.087006392671599,0.08189479832294254
1.67e-05,-0.1383583868325732,0.01414290691925781
1.672e-05,-0.1103174952841465,-0.07720417054541166
1.674e-05,-0.0255191365051694,-0.1018105788661529
1.676e-05,0.02481933145525923,-0.05866509578320937
1.678e-05,0.02853559419059289,-0.02563183529783074
